Date,Total Cases,Active Cases,Total Removed,New Cases,Total Deaths
"Aug 17, 2021",1150897,47370,1103527,1946,25401
"Aug 18, 2021",1153164,48510,1104654,1984,25405
"Aug 19, 2021",1155171,49184,1105987,1963,25408
"Aug 20, 2021",1157416,48634,1108782,1960,25412
"Aug 21, 2021",1158701,49910,1108791,1949,25421
"Aug 22, 2021",1159657,49217,1110440,1977,25430
"Aug 23, 2021",1162311,50124,1112187,1952,25437
"Aug 24, 2021",1164771,51182,1113589,1982,25444
"Aug 25, 2021",1167165,53573,1113592,2000,25447
"Aug 26, 2021",1169351,51543,1117808,2025,25453
"Aug 27, 2021",1171569,53754,1117815,2022,25460
"Aug 28, 2021",1172940,53798,1119142,2034,25466
"Aug 29, 2021",1173774,52521,1121253,2017,25471
"Aug 30, 2021",1176719,53410,1123309,2058,25475
"Aug 31, 2021",1179076,52845,1126231,2044,25479
"Sep 01, 2021",1181300,53536,1127764,2019,25484
"Sep 02, 2021",1183409,54283,1129126,2009,25488
"Sep 03, 2021",1185564,56431,1129133,1999,25495
"Sep 04, 2021",1186802,55935,1130867,1980,25501
"Sep 05, 2021",1187536,54927,1132609,1966,25507
"Sep 06, 2021",1190337,56100,1134237,1946,25517
"Sep 07, 2021",1192698,56308,1136390,1946,25525
"Sep 08, 2021",1194887,56557,1138330,1941,25532
"Sep 09, 2021",1196994,56787,1140207,1940,25541
"Sep 10, 2021",1199319,57465,1141854,1965,25550
"Sep 11, 2021",1200625,57111,1143514,1975,25556
"Sep 12, 2021",1201305,55576,1145729,1967,25563
"Sep 13, 2021",1204233,55784,1148449,1985,25570
"Sep 14, 2021",1206731,56714,1150017,2005,25577
"Sep 15, 2021",1209050,57250,1151800,2023,25584
"Sep 16, 2021",1211474,57900,1153574,2069,25592
"Sep 17, 2021",1213866,58874,1154992,2078,25599
"Sep 18, 2021",1215125,55653,1159472,2071,25600
"Sep 19, 2021",1215777,54270,1161507,2068,25605
"Sep 20, 2021",1218718,55538,1163180,2069,25614
"Sep 21, 2021",1220988,55539,1165449,2037,25621
"Sep 22, 2021",1223158,57703,1165455,2015,25627
"Sep 23, 2021",1225237,56527,1168710,1966,25632
"Sep 24, 2021",1227490,58769,1168721,1947,25643
"Sep 25, 2021",1228707,58383,1170324,1940,25654
